0.899658, 0.637146
-0.299439, -0.349023
0.810516, 0.013123
0.646001, 0.053385
0.096008, 0.698669
-0.686169, -2.053244
0.066681, 0.744781
-0.076291, -2.325909
0.933838, 0.487091
-0.368790, 0.029978
0.594513, 0.085358
0.876630, 0.521100
0.329254, 0.481079
-1.480066, 0.176789
0.777008, 0.929474
0.641748, -0.304579
0.967957, 0.014587
0.254147, 0.023359
0.938782, 0.823090
0.157558, -0.318622
0.152069, 0.861572
1.251847, -1.483145
0.217560, 0.474854
-1.724830, 0.274814
0.890930, 0.088104
0.408824, 0.252668
0.632385, 0.675537
-0.431745, -0.854464
0.767609, 0.578369
-0.640886, -0.343826
0.130859, 0.282288
-0.406335, 1.975388
0.611755, 0.140717
0.628487, 0.766713
0.895691, 0.423065
-0.415601, 0.218163
0.510529, 0.600189
-0.937306, -0.682697
0.692627, 0.578552
-0.754760, -0.406036
0.188507, 0.783356
0.380067, -1.786838
0.540405, 0.696777
-0.364131, -1.047989
0.288300, 0.802216
0.508210, -1.493062
0.484436, 0.997681
1.203840, -0.017545
0.582275, 0.543060
-1.002178, -0.277961
0.754974, 0.622986
-0.536828, -0.523410
0.647736, 0.766693
0.097570, -0.926836
0.091492, 0.788208
0.520003, -2.124291
0.035858, 0.726288
-0.382967, -2.551412
0.514435, 0.592834
-0.962340, -0.635039
0.466278, 0.708923
-0.315292, -1.194377
0.325104, 0.144958
0.919102, 1.184261
0.078003, 0.407257
-1.885997, 1.242993
0.615784, 0.156677
0.544894, 0.820250
0.268555, 0.527771
-1.596920, -0.281510
0.070496, 0.666260
-1.156661, -1.991619
0.152008, 0.541107
-1.876657, -0.495785
0.338135, 0.043762
1.417304, 0.399838
0.167572, 0.981720
1.877701, -0.216620
0.759338, 0.935883
0.682630, -0.290917
0.869781, 0.202271
0.156049, 0.504654
0.727722, 0.306702
-0.278077, 0.747225
0.431366, 0.989502
1.293944, -0.085474
0.467499, 0.230164
0.153300, 1.223608
0.890717, 0.947693
0.455351, -0.155285
0.508148, 0.591003
-0.978509, -0.629670
0.674194, 0.055878
0.833793, 0.305389
0.637695, 0.349915
-0.557145, 0.767710
0.425598, 0.305176
-0.444124, 1.229339
0.615631, 0.529572
-0.968041, -0.181964
0.673096, 0.822449
0.391198, -0.799187
0.427094, 0.577515
-1.152743, -0.610482
0.365540, 0.386597
-1.073555, 0.927492
0.359009, 0.262299
-0.110498, 1.427097
0.809174, 0.743500
-0.026571, -0.650214
0.679993, 0.759003
0.049653, -0.876859
0.035828, 0.626282
-1.809812, -1.839199
0.204926, 0.080536
1.557376, 0.863016
0.134125, 0.886658
1.517313, -1.309859
0.525482, 0.510956
-1.131720, -0.078028
0.574829, 0.644135
-0.649483, -0.827972
0.188049, 0.196716
0.600676, 1.726641
0.061523, 0.858765
1.491107, -1.831195
0.600098, 0.552673
-0.955763, -0.328394
0.937988, 0.234100
0.035687, 0.356037
0.946259, 0.638733
-0.213902, -0.254411
0.683380, 0.856567
0.541579, -0.684179
0.895508, 0.163177
0.243772, 0.401627
0.526642, 0.477295
-1.120957, 0.161010
0.380615, 0.269623
-0.170937, 1.379389
0.711334, 0.842682
0.453932, -0.689327
0.231079, 0.763123
0.140974, -1.705906
0.441956, 0.980347
1.268194, -0.157404
0.940735, 0.932037
0.318165, -0.144772
0.043304, 0.846130
1.423149, -2.062437
0.351624, 0.621979
-1.041569, -1.002757
0.363861, 0.238739
0.100527, 1.418401
0.534851, 0.717773
-0.224980, -1.095864
0.954681, 0.388306
-0.232586, 0.196619
0.650085, 0.690033
-0.341464, -0.862963
0.054871, 0.124939
1.704407, 1.703100
0.064880, 0.362274
-1.516464, 1.780662
0.914856, 0.033691
0.412456, 0.088641
0.515015, 0.555267
-1.083244, -0.392049
0.489075, 0.501892
-1.195942, -0.014218
0.586792, 0.764221
0.092141, -1.028436
0.028625, 0.065613
2.442529, 1.068161
0.303436, 0.525665
-1.524361, -0.247971
0.606049, 0.961029
0.970942, -0.242615
0.095581, 0.630005
-1.483313, -1.579665
0.102539, 0.287079
-0.492738, 2.076592
0.938385, 0.835999
0.183465, -0.305827
0.689697, 0.685822
-0.338245, -0.792840
0.935455, 0.243347
0.015265, 0.364980
0.336304, 0.946533
1.393781, -0.486677
0.131592, 0.979950
1.998016, -0.253047
0.372162, 0.439911
-1.306981, 0.518317
0.835083, 0.359680
-0.381762, 0.463364
0.639313, 0.788605
0.227194, -0.918208
0.231171, 0.167175
0.851004, 1.484921
0.262848, 0.680359
-0.692699, -1.480718
0.567657, 0.225830
0.160990, 1.051930
0.571838, 0.229950
0.132840, 1.048881
0.694183, 0.905304
0.707592, -0.478906
0.202118, 0.796082
0.510561, -1.713807
0.236084, 0.724518
-0.270890, -1.677425
0.911682, 0.659973
-0.230484, -0.363049
0.184418, 0.706940
-0.491445, -1.771888
0.140442, 0.471008
-1.948611, 0.358938
0.183136, 0.643768
-1.140556, -1.447130
0.845367, 0.866669
0.387852, -0.430742
0.294922, 0.921722
1.377488, -0.737981
0.642090, 0.172333
0.441338, 0.831429
0.526642, 0.071594
1.019801, 0.492418
0.784668, 0.587372
-0.594081, -0.363396
0.895813, 0.693451
-0.163187, -0.439792
0.014191, 0.763947
0.255308, -2.906056
0.319519, 0.915466
1.302474, -0.765139
0.808014, 0.184540
0.261052, 0.598501
0.106720, 0.041870
2.042658, 0.550128
0.060516, 0.244568
0.080823, 2.367098
0.335175, 0.546814
-1.415080, -0.428667
0.726837, 0.446472
-0.754061, 0.263625
0.894653, 0.069977
0.426968, 0.200840
0.460510, 0.611115
-0.953959, -0.800501
0.477325, 0.570618
-1.098422, -0.522095
0.776978, 0.513245
-0.707955, -0.059051
0.296570, 0.295898
-0.443434, 1.494761
0.773102, 0.846954
0.410505, -0.588366
0.815521, 0.719910
-0.120024, -0.627256
0.935181, 0.927368
0.328637, -0.161335
0.266968, 0.109894
1.252924, 1.035102
0.065643, 0.035126
2.277279, 0.510921
0.244995, 0.875305
1.188239, -1.183690
0.860443, 0.809540
0.200362, -0.510363
0.150635, 0.356567
-1.207623, 1.525595
0.167816, 0.596771
-1.550757, -1.079316
0.771942, 0.209473
0.181242, 0.696306
0.460327, 0.159546
0.670449, 1.049826
0.780304, 0.041626
0.680420, 0.182132
0.550568, 0.654266
-0.618249, -0.900766
0.423767, 0.456818
-1.262460, 0.351195
0.082581, 0.282013
-0.446205, 2.188347
0.199219, 0.164185
0.922302, 1.541448
0.829895, 0.519623
-0.606030, -0.075101
0.784058, 0.307861
-0.248039, 0.651937
0.331329, 0.337067
-0.773171, 1.269446
0.008942, 0.673645
-1.417677, -2.724750
0.895966, 0.307587
-0.165923, 0.438379
0.152863, 0.928864
1.747755, -0.837726
0.508636, 0.016296
1.156684, 0.118852
0.341797, 0.551727
-1.388578, -0.467897
0.666840, 0.674194
-0.412750, -0.800030
0.331848, 0.606323
-1.166018, -0.920085
0.680786, 0.343384
-0.485520, 0.730263
0.458771, 0.019562
1.238945, 0.153050
0.467438, 0.679810
-0.526440, -1.115276
0.034393, 0.516449
-2.582257, -0.267836
0.369843, 0.599945
-1.141360, -0.828645
0.971924, 0.869659
0.162997, -0.174320
0.033417, 0.777496
0.448191, -2.568369
0.920746, 0.619843
-0.296511, -0.277891
0.869843, 0.376373
-0.376629, 0.370185
0.692291, 0.923004
0.759195, -0.398899
0.140167, 0.926331
1.773777, -0.885185
0.258270, 0.680908
-0.692090, -1.492819
0.188416, 0.747467
-0.029077, -1.826846
0.102356, 0.611053
-1.636069, -1.371815
0.856659, 0.829651
0.266913, -0.488045
0.206543, 0.412354
-1.513510, 0.929398
0.613098, 0.573395
-0.885843, -0.440163
0.453735, 0.682739
-0.515621, -1.146567
0.424255, 0.298309
-0.391411, 1.249655
0.727417, 0.744873
-0.025696, -0.797402
0.902649, 0.925323
0.403683, -0.204654
0.489929, 0.036560
1.163187, 0.272001
0.760834, 0.739014
-0.050998, -0.737618
0.120392, 0.221527
0.366158, 2.024830
0.103668, 0.636292
-1.395001, -1.608444
0.793854, 0.677551
-0.298739, -0.610301
0.589508, 0.767578
0.113316, -1.021809
0.182556, 0.517365
-1.833321, -0.200821
0.991821, 0.976929
0.126815, -0.018513
0.760651, 0.799408
0.225963, -0.704346
0.192566, 0.947144
1.715930, -0.591791
0.993866, 0.083923
0.095863, 0.055822
0.138275, 0.456299
-1.914706, 0.539369
0.195129, 0.991364
1.805151, -0.098052
0.790466, 0.651642
-0.397334, -0.558919
0.327332, 0.918701
1.303731, -0.730650
0.601227, 0.747620
-0.015087, -1.008632
0.534668, 0.570374
-1.011404, -0.478833
0.545654, 0.053833
1.038333, 0.365245
0.683990, 0.459839
-0.843962, 0.217604
0.242096, 0.739136
-0.114884, -1.680370
0.696655, 0.038116
0.825985, 0.201688
0.191467, 0.238739
0.128544, 1.813713
0.953247, 0.605530
-0.243885, -0.190480
0.667145, 0.709778
-0.224968, -0.871141
0.551300, 0.662903
-0.567850, -0.931933
0.286163, 0.441986
-1.477959, 0.563935
0.698029, 0.858521
0.534396, -0.658340
0.793762, 0.630005
-0.465247, -0.495468
0.019165, 0.186890
1.086198, 2.594130
0.091644, 0.412872
-1.866750, 1.137948
0.064789, 0.595795
-1.928362, -1.324637
0.041931, 0.587616
-2.146518, -1.317540
0.793945, 0.657928
-0.371435, -0.568786
0.077515, 0.902832
1.852990, -1.296536
0.318817, 0.462952
-1.471261, 0.348806
0.150543, 0.338501
-1.027210, 1.652831
0.690033, 0.386780
-0.652485, 0.562401
0.049866, 0.278625
-0.438077, 2.409343
0.004242, 0.893829
2.596782, -2.045040
0.618927, 0.982391
0.973570, -0.108156
0.615173, 0.028992
0.969440, 0.178573
0.905273, 0.260681
-0.029918, 0.445131
0.729431, 0.755005
0.024975, -0.793950
0.773132, 0.763733
0.061822, -0.714694
0.168243, 0.792023
0.492739, -1.822607
0.009735, 0.786377
0.689633, -2.964530
0.576813, 0.115265
0.785737, 0.695048
0.457458, 0.997314
1.250477, -0.021102
0.861725, 0.767212
0.058885, -0.542375
0.202393, 0.998169
1.787364, -0.020564
0.138397, 0.140320
1.264616, 1.534927
0.350769, 0.119202
1.060139, 0.985576
0.969513, 0.386871
-0.188582, 0.162357
0.424652, 0.357147
-0.816054, 1.023242
0.175629, 0.112061
1.421607, 1.207394
0.907928, 0.862457
0.285357, -0.334292
0.999420, 0.006287
0.034032, 0.001345
0.973969, 0.881042
0.168455, -0.156126
0.904663, 0.573395
-0.400883, -0.199193
0.926208, 0.557892
-0.365932, -0.139305
0.791077, 0.610718
-0.525544, -0.438775
0.382813, 0.507721
-1.384162, -0.067201
0.906616, 0.597504
-0.362271, -0.254621
0.736725, 0.559937
-0.726937, -0.287479
0.238281, 0.647491
-1.017002, -1.354368
0.922485, 0.583313
-0.347913, -0.200808
0.662537, 0.182556
0.373113, 0.827131
0.020752, 0.797272
0.814769, -2.662026
0.636902, 0.982971
0.944452, -0.101439
0.732117, 0.475555
-0.780407, 0.120814
0.713684, 0.771179
0.108978, -0.814097
0.251221, 0.448761
-1.576782, 0.525933
0.657410, 0.984680
0.911673, -0.088027
0.572571, 0.312103
-0.401699, 0.976666
0.446686, 0.894958
1.002952, -0.778388
0.759125, 0.744202
-0.027042, -0.741921
0.942535, 0.728180
-0.047020, -0.340812
0.205292, 0.843781
0.988925, -1.479417
0.503632, 0.944061
1.099645, -0.403239
0.424866, 0.889984
1.008072, -0.834119
0.330078, 0.329285
-0.711416, 1.307952
0.396210, 0.432831
-1.241347, 0.557387
0.817230, 0.061615
0.588329, 0.239870
0.994690, 0.120026
0.075212, 0.070651
0.700256, 0.400940
-0.685864, 0.492147
0.544769, 0.166290
0.553342, 0.953204
0.271057, 0.163422
0.836268, 1.382573
0.022095, 0.871521
1.909397, -1.994752
0.448700, 0.635315
-0.835352, -0.951309
0.937622, 0.094116
0.297963, 0.200086
0.984619, 0.082306
0.153046, 0.087049
0.434235, 0.085571
1.109404, 0.661486
0.583893, 0.510895
-1.034911, -0.070955
0.627777, 0.592621
-0.806115, -0.530395
0.223572, 0.837830
0.907452, -1.473966
0.723358, 0.633240
-0.538867, -0.597766
0.449860, 0.124359
0.897359, 0.890161
0.938293, 0.852722
0.214694, -0.285116
0.934753, 0.030670
0.360549, 0.070353
0.763123, 0.866089
0.490028, -0.548221
0.073914, 0.147797
1.367043, 1.827816
0.591339, 0.493103
-1.024090, 0.044407
0.906555, 0.362274
-0.287196, 0.337231
0.250092, 0.292053
-0.434810, 1.607108
0.139221, 0.910583
1.680552, -1.057888
0.462006, 0.298645
-0.373946, 1.185125
0.553894, 0.279205
-0.198349, 1.068748
0.770142, 0.376221
-0.514963, 0.507124
0.582489, 0.606506
-0.815424, -0.644961
0.957214, 0.083618
0.255844, 0.148323
0.328400, 0.742950
-0.066079, -1.490866
0.489807, 0.466705
-1.168727, 0.248124
0.816620, 0.625732
-0.448015, -0.452157
0.019714, 0.680084
-1.191814, -2.536217
0.753662, 0.124176
0.534546, 0.529040
0.472717, 0.845215
0.689434, -1.011532
0.578400, 0.011902
1.043489, 0.078179
0.756897, 0.050934
0.708467, 0.234799
0.085297, 0.222473
0.381852, 2.185733
0.621002, 0.902985
0.800331, -0.558849
0.401062, 0.044128
1.300141, 0.370017
0.694733, 0.528442
-0.839904, -0.151717
0.596130, 0.410706
-0.861215, 0.541203
0.241699, 0.441589
-1.573038, 0.604710
0.712067, 0.944000
0.773626, -0.284025
0.656677, 0.177368
0.404163, 0.823272
0.486359, 0.904724
0.991883, -0.676599
0.238159, 0.098602
1.379165, 0.983634
0.555634, 0.707672
-0.284936, -1.045994
0.267609, 0.283325
-0.337509, 1.588253
0.418701, 0.157745
0.722758, 1.104000
0.926483, 0.898468
0.313932, -0.232735
0.940521, 0.062866
0.323236, 0.134761
0.082642, 0.966034
2.182383, -0.472956
0.678589, 0.380005
-0.641958, 0.602802
0.476837, 0.928223
1.095346, -0.530451
0.812592, 0.550842
-0.611653, -0.202323
0.341156, 0.917572
1.274239, -0.726049
0.959229, 0.183105
0.117735, 0.263421
0.979980, 0.138336
0.129805, 0.153609
0.652527, 0.733612
-0.094976, -0.919122
0.345581, 0.265686
-0.143442, 1.450683
0.771881, 0.349823
-0.422333, 0.582653
0.138580, 0.268463
-0.230119, 1.974755
0.698364, 0.525696
-0.836346, -0.136215
0.465424, 0.562134
-1.143718, -0.470663
0.480896, 0.728363
-0.163998, -1.198880
0.583649, 0.898193
0.832574, -0.619461
0.793365, 0.651459
-0.394866, -0.554097
0.766113, 0.895844
0.579149, -0.444338
0.964020, 0.252106
-0.003582, 0.270692
0.815948, 0.622894
-0.456931, -0.444997
0.858459, 0.226898
0.079912, 0.546668
0.262817, 0.131287
1.109431, 1.200730
0.897339, 0.083954
0.402181, 0.234295
0.772400, 0.354431
-0.438454, 0.569442
0.990051, 0.466736
-0.138334, 0.029341
0.799561, 0.271698
-0.090906, 0.662663
0.665680, 0.886047
0.680632, -0.592143
0.017487, 0.747009
-0.053453, -2.844255
0.182587, 0.516602
-1.834172, -0.192021
0.552917, 0.947418
1.029746, -0.353152
0.897552, 0.214172
0.103781, 0.453207
0.559662, 0.747925
-0.014048, -1.077334
0.676208, 0.409821
-0.746353, 0.474831
0.161072, 0.029114
1.879087, 0.347622
0.625427, 0.037262
0.942403, 0.224761
0.292816, 0.273346
-0.229078, 1.550466
0.929504, 0.149628
0.225475, 0.308818
0.477600, 0.366150
-0.810534, 0.906089
0.070892, 0.382050
-1.697275, 1.553205
0.062500, 0.009033
2.351028, 0.133581
0.217102, 0.916138
1.510719, -0.878922
0.950500, 0.649719
-0.187748, -0.257457
0.054749, 0.102570
1.926924, 1.448093
0.357513, 0.336273
-0.739961, 1.228667
0.852234, 0.398346
-0.454019, 0.337128
0.626007, 0.401306
-0.787672, 0.562459
0.032166, 0.774567
0.403084, -2.590607
0.626312, 0.382507
-0.715530, 0.651022
0.034607, 0.251221
-0.019893, 2.593647
0.777496, 0.085815
0.608815, 0.364275
0.752930, 0.715210
-0.163373, -0.735443
0.218262, 0.197205
0.568215, 1.649622
0.322876, 0.677704
-0.659786, -1.351169
0.159515, 0.349915
-1.125391, 1.550718
0.546509, 0.127441
0.765291, 0.789138
0.950134, 0.052612
0.302532, 0.103818
0.732330, 0.135712
0.519343, 0.594416
0.886505, 0.385376
-0.368960, 0.323736
0.232269, 0.369720
-1.167508, 1.247654
0.297638, 0.869507
1.062210, -1.138185
0.457611, 0.170258
0.600605, 1.096697
0.936859, 0.417236
-0.313428, 0.179465
0.654510, 0.350281
-0.542502, 0.743927
0.211517, 0.768005
0.198984, -1.751371
0.220398, 0.370300
-1.192920, 1.265537
0.281708, 0.317139
-0.651746, 1.452239
0.842834, 0.046936
0.559536, 0.169968
0.559296, 0.743408
-0.044637, -1.077108
0.241882, 0.451050
-1.605755, 0.510056
0.638916, 0.341644
-0.515419, 0.793919
0.797119, 0.151459
0.390820, 0.548418
0.191467, 0.466827
-1.778909, 0.376242
0.840668, 0.460724
-0.571318, 0.143923
0.852020, 0.995514
0.565717, -0.015950
0.897705, 0.839081
0.246661, -0.393682
0.632965, 0.211182
0.230960, 0.928083
0.655212, 0.112793
0.698139, 0.598493
0.893951, 0.019836
0.469833, 0.058863
0.940643, 0.663208
-0.181458, -0.299091
0.399536, 0.901703
1.104339, -0.784435
0.491608, 0.242859
0.053452, 1.190501
0.496155, 0.505585
-1.183220, -0.041536
0.797760, 0.574677
-0.599582, -0.303969
0.939270, 0.292023
-0.092382, 0.341716
0.796204, 0.390747
-0.522211, 0.427898
0.402374, 0.131622
0.913619, 0.992998
0.701813, 0.066589
0.768945, 0.341909
0.198822, 0.264648
-0.165198, 1.789804
0.753296, 0.507599
-0.751867, -0.035925
0.247620, 0.528198
-1.644689, -0.294485
0.156769, 0.443573
-1.805359, 0.668314
0.814941, 0.257050
-0.028328, 0.639121
0.007721, 0.787781
0.733445, -3.031451
0.061981, 0.765045
0.222607, -2.347828
0.472809, 0.216522
0.255566, 1.197002
0.930847, 0.812195
0.144204, -0.350036
0.012543, 0.625977
-2.079635, -2.105314
0.399628, 0.964844
1.321507, -0.296754
0.926483, 0.621948
-0.281580, -0.270983
0.637665, 0.254425
-0.026372, 0.948256
0.001709, 0.699249
-1.119142, -3.389872
0.092712, 0.041351
2.107742, 0.560294
0.546051, 0.266663
-0.114957, 1.094016
0.040771, 0.490265
-2.525001, 0.154641
0.587677, 0.174042
0.473630, 0.915877
0.630219, 0.562775
-0.887143, -0.369262
0.521454, 0.897278
0.911619, -0.686455
0.951233, 0.934174
0.289553, -0.127090
0.984192, 0.038177
0.173407, 0.042413
0.161865, 0.739990
-0.119946, -1.904625
0.239532, 0.294647
-0.468063, 1.624515
0.202179, 0.559265
-1.665530, -0.650550
0.853760, 0.557953
-0.525457, -0.200264
0.127136, 0.539917
-1.967463, -0.504065
0.944153, 0.293427
-0.091360, 0.326478
0.590302, 0.073273
0.919858, 0.456185
0.780457, 0.860138
0.449278, -0.542127
0.509003, 0.923645
1.030958, -0.536404
0.021484, 0.926758
2.483113, -1.230856
0.442200, 0.219086
0.246583, 1.253469
0.367462, 0.639008
-0.908746, -1.084643
0.712952, 0.209869
0.205228, 0.796596
0.909943, 0.695557
-0.145734, -0.409279
0.805725, 0.200714
0.200306, 0.626022
0.959839, 0.988312
0.285549, -0.021008
0.070862, 0.563110
-2.122343, -0.888654
0.635590, 0.963257
0.926794, -0.217848
0.266510, 0.234009
0.163124, 1.618047
0.992096, 0.358429
-0.079340, 0.097857
0.969940, 0.606995
-0.193308, -0.153863
0.972107, 0.475159
-0.234972, 0.036976
0.389221, 0.222412
0.236937, 1.353173
0.960876, 0.638367
-0.182311, -0.215828
0.606537, 0.162506
0.522461, 0.852651
0.225952, 0.003113
1.724450, 0.033732
0.784210, 0.557831
-0.651724, -0.247815
0.022614, 0.362701
-1.790508, 2.091051
0.365173, 0.111328
1.086097, 0.913870
0.646729, 0.115021
0.700243, 0.617509
0.798645, 0.046265
0.642447, 0.192197
0.216187, 0.043671
1.684733, 0.474237
0.822357, 0.384064
-0.466700, 0.416356
0.462036, 0.069275
1.126799, 0.523974
0.833038, 0.958740
0.584245, -0.154948
0.310608, 0.628204
-1.059318, -1.102856
0.375519, 0.073578
1.252685, 0.624239
0.537872, 0.834320
0.562805, -0.960999
0.282715, 0.207031
0.423950, 1.531959
0.277557, 0.080048
1.402806, 0.771746
0.496918, 0.673248
-0.548477, -1.047776
0.663666, 0.233337
0.094629, 0.900555
0.104156, 0.644409
-1.309824, -1.675733
0.389282, 0.086578
1.175362, 0.710933
0.612579, 0.440216
-0.920998, 0.363203
0.462494, 0.213531
0.282077, 1.209412
0.006348, 0.491486
-3.176540, 0.170100
0.940948, 0.890991
0.270215, -0.220721
0.606079, 0.883728
0.745356, -0.667782
0.926117, 0.240875
0.022451, 0.391159
0.267273, 0.886993
1.231908, -1.058949
0.598541, 0.249359
0.004080, 1.013165
0.947693, 0.378387
-0.236667, 0.226801
0.575348, 0.819458
0.444446, -0.952905
0.175323, 0.563416
-1.719894, -0.724022
0.371399, 0.512573
-1.403075, -0.111074
0.447968, 0.902374
1.036272, -0.729528
0.245026, 0.136200
1.099593, 1.266365
0.095612, 0.648041
-1.295082, -1.737149
0.209900, 0.833344
0.883592, -1.530201
0.636993, 0.900909
0.771527, -0.553839
0.494202, 0.830200
0.573283, -1.039697
0.161530, 0.588470
-1.621990, -1.007612
0.228119, 0.498352
-1.719145, 0.017801
0.767975, 0.274292
-0.110477, 0.718186
0.641388, 0.887482
0.716586, -0.612165
0.590942, 0.203583
0.294922, 0.982392
0.551514, 0.385254
-0.819485, 0.720153
0.446411, 0.491364
-1.268182, 0.068885
0.424591, 0.660278
-0.699418, -1.106378
0.627808, 0.859253
0.611557, -0.746351
0.789490, 0.544586
-0.660755, -0.190105
0.883759, 0.827698
0.233170, -0.439061
0.286621, 0.011719
1.576599, 0.116297
0.108490, 0.769135
0.252784, -2.092438
0.133148, 0.906952
1.674603, -1.108283
0.776581, 0.728973
-0.093678, -0.704935
0.285065, 0.585419
-1.361567, -0.810071
0.653107, 0.420410
-0.810022, 0.442599
0.077972, 0.114990
1.694546, 1.493758
0.810242, 0.299133
-0.197105, 0.618058
0.627563, 0.199768
0.299634, 0.917627
0.482025, 0.124603
0.856386, 0.852127
0.771301, 0.480408
-0.715208, 0.088491
0.787964, 0.913727
0.591397, -0.356168
0.831970, 0.367737
-0.408891, 0.448024
0.857269, 0.693420
-0.193167, -0.520282
0.985199, 0.065979
0.158066, 0.069559
0.384613, 0.958252
1.335115, -0.358475
0.511414, 0.941254
1.080082, -0.417824
0.148834, 0.239410
0.129775, 1.947563
0.713989, 0.892609
0.640957, -0.512785
0.525726, 0.691284
-0.408931, -1.057698
0.784576, 0.880737
0.509988, -0.474484
0.526215, 0.101807
0.909141, 0.676429
0.396973, 0.271423
-0.182423, 1.347033
0.391327, 0.232941
0.146546, 1.361965
0.310730, 0.149658
0.901344, 1.235007
0.274719, 0.897369
1.284689, -0.966222
0.765961, 0.260681
-0.048971, 0.728595
0.044830, 0.678009
-1.089137, -2.241321
0.950043, 0.734131
-0.031869, -0.318561
0.736938, 0.696045
-0.259839, -0.736875
0.318146, 0.247894
0.020023, 1.513304
0.687073, 0.334290
-0.437695, 0.747699
0.048523, 0.787323
0.571607, -2.392635
0.879028, 0.321777
-0.221335, 0.457042
0.413574, 0.656769
-0.734663, -1.107297
0.535034, 0.085938
0.959295, 0.574980
0.348419, 0.899048
1.169675, -0.860557
0.482330, 0.778473
0.214886, -1.188308
0.997864, 0.779419
0.012020, -0.064285
0.325897, 0.881592
1.101789, -1.014104
0.523163, 0.490356
-1.136210, 0.068930
0.959564, 0.800415
0.089499, -0.273024
0.949829, 0.733154
-0.033897, -0.319057
0.445831, 0.347839
-0.733090, 1.038368
0.337646, 0.332916
-0.733456, 1.278106
0.796356, 0.528442
-0.664099, -0.119960
0.054230, 0.542725
-2.327871, -0.640366
0.684021, 0.527374
-0.858653, -0.149160
0.433380, 0.193726
0.447773, 1.213169
0.617676, 0.310486
-0.364144, 0.911582
0.599365, 0.347168
-0.580070, 0.829028
0.611450, 0.742249
-0.048290, -0.990713
0.738556, 0.604492
-0.616683, -0.475204
0.879059, 0.627319
-0.353761, -0.364225
0.599640, 0.731995
-0.114173, -1.004896
0.584930, 0.582275
-0.900302, -0.511841
0.503357, 0.756226
0.045822, -1.170817
0.183228, 0.143585
1.142051, 1.445604
0.643433, 0.186188
0.366512, 0.864607
0.375916, 0.018280
1.389633, 0.160314
0.959900, 0.518829
-0.284099, -0.033769
0.221375, 0.883331
1.290535, -1.162032
0.365540, 0.684113
-0.570692, -1.298873
0.424469, 0.640259
-0.832832, -1.010061
0.607605, 0.585510
-0.857584, -0.510892
0.339600, 0.530884
-1.442102, -0.283404
0.544983, 0.392700
-0.860758, 0.687821
0.718048, 0.020813
0.806953, 0.106132
0.123230, 0.742371
-0.098056, -2.043964
0.730347, 0.856659
0.492392, -0.621306
0.827576, 0.503418
-0.615089, -0.013212
0.295624, 0.203400
0.450613, 1.494752
0.896088, 0.263000
-0.038222, 0.466876
0.248718, 0.267944
-0.187687, 1.657602
0.073578, 0.189301
0.850298, 2.120334
0.376404, 0.315491
-0.559135, 1.281231
0.188080, 0.427856
-1.643439, 0.800553
0.854004, 0.484528
-0.559165, 0.054532
0.330475, 0.686951
-0.574214, -1.372854
0.113770, 0.307007
-0.730943, 1.952661
0.919098, 0.168976
0.200198, 0.358672
0.675964, 0.339722
-0.472901, 0.748061
0.430420, 0.503632
-1.298118, -0.029626
0.974243, 0.813507
0.088757, -0.210501
0.076874, 0.839355
1.206005, -1.917481
0.706360, 0.705994
-0.227626, -0.802152
0.213135, 0.749237
-0.008429, -1.758292
0.741425, 0.144592
0.475672, 0.610000
0.752380, 0.107544
0.588578, 0.471807
0.115265, 0.545746
-1.993435, -0.589291
0.373352, 0.593384
-1.168953, -0.777185
0.144745, 0.396942
-1.568116, 1.185992
0.799866, 0.977234
0.661473, -0.095270
0.192505, 0.087158
1.549820, 0.945159
0.933624, 0.847382
0.212885, -0.303385
0.113464, 0.692871
-0.732892, -1.953305
0.122009, 0.931671
1.865026, -0.853812
0.914063, 0.124939
0.299875, 0.299645
0.341858, 0.671356
-0.694884, -1.289905
0.655670, 0.543427
-0.884810, -0.247602
0.580200, 0.203247
0.302128, 0.998741
0.133514, 0.446075
-1.892673, 0.666992
0.194061, 0.406158
-1.505084, 1.006918
0.362030, 0.336761
-0.739175, 1.218883
0.529541, 0.168091
0.555041, 0.981539
0.398346, 0.380646
-0.992815, 0.924763
0.582031, 0.530457
-1.021422, -0.197885
0.534698, 0.951385
1.067178, -0.336505
0.979004, 0.865448
0.136670, -0.154145
0.391449, 0.477661
-1.356130, 0.191605
0.065857, 0.742828
-0.105068, -2.330129
0.941437, 0.494415
-0.347200, 0.012188
0.376770, 0.642395
-0.874324, -1.089861
0.997528, 0.305695
-0.024121, 0.066092
0.271667, 0.168640
0.789812, 1.408030
0.194214, 0.164917
0.922387, 1.557817
0.020203, 0.923218
2.474708, -1.296035
0.994446, 0.378876
-0.076425, 0.072791
0.114380, 0.692230
-0.739383, -1.946734
0.753357, 0.242126
0.037217, 0.751696
0.091034, 0.104034
1.737997, 1.331319
0.369659, 0.207397
0.373148, 1.360554
0.645172, 0.413910
-0.802546, 0.482074
0.556335, 0.198792
0.342459, 1.027370
0.315643, 0.572235
-1.364896, -0.665841
0.261627, 0.473572
-1.615055, 0.270678
0.524292, 0.231873
0.129155, 1.129040
0.271698, 0.939392
1.498704, -0.600011
0.250000, 0.851196
0.988824, -1.339707
0.526215, 0.332458
-0.561186, 0.984460
0.118591, 0.549377
-1.966394, -0.630427
0.178009, 0.163513
0.960653, 1.590279
0.190063, 0.869598
